1.421664600000000064e+03,2.890582885742187500e+02
1.421667099999999891e+03,2.891658935546875000e+02
1.421669499999999971e+03,2.891144104003906250e+02
1.421672000000000025e+03,2.889543151855468750e+02
1.421674400000000105e+03,2.887597961425781250e+02
1.421676899999999932e+03,2.885830993652343750e+02
1.421679300000000012e+03,2.884417114257812500e+02
1.421681700000000092e+03,2.883395080566406250e+02
1.421684199999999919e+03,2.882846984863281250e+02
1.421686599999999999e+03,2.882796936035156250e+02
1.421689100000000053e+03,2.883085937500000000e+02
1.421691499999999905e+03,2.883518066406250000e+02
1.421693899999999985e+03,2.884071960449218750e+02
1.421696400000000040e+03,2.884822082519531250e+02
1.421698799999999892e+03,2.885711975097656250e+02
1.421701299999999947e+03,2.886553039550781250e+02
1.421703700000000026e+03,2.887174987792968750e+02
1.421706200000000081e+03,2.887402954101562500e+02
1.421708599999999933e+03,2.887001037597656250e+02
1.421711000000000013e+03,2.885913085937500000e+02
1.421713500000000067e+03,2.884494934082031250e+02
1.421715899999999920e+03,2.883269958496093750e+02
1.421718399999999974e+03,2.882427978515625000e+02
1.421720800000000054e+03,2.881741027832031250e+02
1.421723199999999906e+03,2.881015014648437500e+02
1.421725699999999961e+03,2.880433959960937500e+02
1.421728100000000040e+03,2.880376892089843750e+02
1.421730600000000095e+03,2.880989990234375000e+02
1.421732999999999947e+03,2.881979064941406250e+02
1.421735400000000027e+03,2.882753906250000000e+02
1.421737900000000081e+03,2.882832946777343750e+02
1.421740299999999934e+03,2.882286071777343750e+02
1.421742799999999988e+03,2.881741943359375000e+02
1.421745200000000068e+03,2.881843872070312500e+02
1.421747699999999895e+03,2.882727050781250000e+02
1.421750099999999975e+03,2.883988037109375000e+02
1.421752500000000055e+03,2.885051879882812500e+02
1.421755000000000109e+03,2.885610046386718750e+02
1.421757399999999961e+03,2.885812988281250000e+02
1.421759900000000016e+03,2.885960998535156250e+02
1.421762300000000096e+03,2.885972900390625000e+02
1.421764699999999948e+03,2.885343017578125000e+02
1.421767200000000003e+03,2.883736877441406250e+02
1.421769600000000082e+03,2.881565856933593750e+02
1.421772099999999909e+03,2.879797058105468750e+02
1.421774499999999989e+03,2.879171142578125000e+02
1.421777000000000044e+03,2.879664001464843750e+02
1.421779399999999896e+03,2.880682983398437500e+02
1.421781799999999976e+03,2.881664123535156250e+02
1.421784300000000030e+03,2.882460021972656250e+02
1.421786700000000110e+03,2.883290100097656250e+02
1.421789199999999937e+03,2.884397888183593750e+02
1.421791600000000017e+03,2.885791015625000000e+02
1.421794000000000096e+03,2.887280883789062500e+02
1.421796499999999924e+03,2.888689880371093750e+02
1.421798900000000003e+03,2.889953918457031250e+02
1.421801400000000058e+03,2.891109008789062500e+02
1.421803799999999910e+03,2.892257080078125000e+02
1.421806199999999990e+03,2.893438110351562500e+02
1.421808700000000044e+03,2.894410095214843750e+02
1.421811099999999897e+03,2.894718017578125000e+02
1.421813599999999951e+03,2.894227905273437500e+02
1.421816000000000031e+03,2.893540039062500000e+02
1.421818500000000085e+03,2.893536071777343750e+02
1.421820899999999938e+03,2.894406127929687500e+02
1.421823300000000017e+03,2.895368041992187500e+02
1.421825800000000072e+03,2.895494079589843750e+02
1.421828199999999924e+03,2.894567871093750000e+02
1.421830699999999979e+03,2.893005065917968750e+02
1.421833100000000059e+03,2.891253051757812500e+02
1.421835499999999911e+03,2.889609069824218750e+02
1.421837999999999965e+03,2.888414001464843750e+02
1.421840400000000045e+03,2.887987976074218750e+02
1.421842900000000100e+03,2.888240051269531250e+02
1.421845299999999952e+03,2.888555908203125000e+02
1.421847800000000007e+03,2.888308105468750000e+02
1.421850200000000086e+03,2.887460021972656250e+02
1.421852599999999939e+03,2.886553955078125000e+02
1.421855099999999993e+03,2.886120910644531250e+02
1.421857500000000073e+03,2.886177062988281250e+02
1.421859999999999900e+03,2.886343994140625000e+02
1.421862399999999980e+03,2.886336975097656250e+02
1.421864800000000059e+03,2.886228942871093750e+02
1.421867299999999886e+03,2.886326904296875000e+02
1.421869699999999966e+03,2.886940002441406250e+02
1.421872200000000021e+03,2.888229980468750000e+02
1.421874600000000100e+03,2.890122070312500000e+02
1.421877099999999928e+03,2.892276916503906250e+02
1.421879500000000007e+03,2.894212951660156250e+02
1.421881900000000087e+03,2.895549011230468750e+02
1.421884399999999914e+03,2.896176147460937500e+02
1.421886799999999994e+03,2.896166076660156250e+02
1.421889300000000048e+03,2.895589904785156250e+02
1.421891699999999901e+03,2.894533996582031250e+02
1.421894099999999980e+03,2.893240966796875000e+02
1.421896600000000035e+03,2.892059020996093750e+02
1.421898999999999887e+03,2.891274108886718750e+02
1.421901499999999942e+03,2.891021118164062500e+02
1.421903900000000021e+03,2.891283874511718750e+02
1.421906300000000101e+03,2.891926879882812500e+02
1.421908799999999928e+03,2.892759094238281250e+02
1.421911200000000008e+03,2.893579101562500000e+02
1.421913700000000063e+03,2.894161987304687500e+02
1.421916099999999915e+03,2.894244995117187500e+02
1.421918599999999969e+03,2.893663940429687500e+02
1.421921000000000049e+03,2.892569885253906250e+02
1.421923399999999901e+03,2.891409912109375000e+02
1.421925899999999956e+03,2.890647888183593750e+02
1.421928300000000036e+03,2.890506896972656250e+02
1.421930800000000090e+03,2.890981140136718750e+02
1.421933199999999943e+03,2.891931152343750000e+02
1.421935600000000022e+03,2.893114929199218750e+02
1.421938100000000077e+03,2.894223022460937500e+02
1.421940499999999929e+03,2.895003967285156250e+02
1.421942999999999984e+03,2.895314025878906250e+02
1.421945400000000063e+03,2.895062866210937500e+02
1.421947899999999890e+03,2.894241943359375000e+02
1.421950299999999970e+03,2.893020935058593750e+02
1.421952700000000050e+03,2.891718139648437500e+02
1.421955200000000104e+03,2.890621948242187500e+02
1.421957599999999957e+03,2.889894104003906250e+02
1.421960100000000011e+03,2.889596862792968750e+02
1.421962500000000091e+03,2.889718933105468750e+02
1.421964899999999943e+03,2.890108947753906250e+02
1.421967399999999998e+03,2.890504150390625000e+02
1.421969800000000077e+03,2.890751953125000000e+02
1.421972299999999905e+03,2.891029968261718750e+02
1.421974699999999984e+03,2.891740112304687500e+02
1.421977100000000064e+03,2.892991027832031250e+02
1.421979599999999891e+03,2.894200134277343750e+02
1.421981999999999971e+03,2.894411926269531250e+02
1.421984500000000025e+03,2.893136901855468750e+02
1.421986900000000105e+03,2.890867004394531250e+02
1.421989399999999932e+03,2.888801879882812500e+02
1.421991800000000012e+03,2.888035888671875000e+02
1.421994200000000092e+03,2.888846130371093750e+02
1.421996699999999919e+03,2.890603942871093750e+02
1.421999099999999999e+03,2.892327880859375000e+02
1.422001600000000053e+03,2.893375854492187500e+02
1.422003999999999905e+03,2.893775024414062500e+02
1.422006399999999985e+03,2.893989868164062500e+02
1.422008900000000040e+03,2.894451904296875000e+02
1.422011299999999892e+03,2.895253906250000000e+02
1.422013799999999947e+03,2.896209106445312500e+02
1.422016200000000026e+03,2.897049865722656250e+02
1.422018700000000081e+03,2.897568054199218750e+02
1.422021099999999933e+03,2.897679138183593750e+02
1.422023500000000013e+03,2.897456054687500000e+02
1.422026000000000067e+03,2.897051086425781250e+02
1.422028399999999920e+03,2.896462097167968750e+02
1.422030899999999974e+03,2.895469055175781250e+02
1.422033300000000054e+03,2.893941955566406250e+02
1.422035699999999906e+03,2.892229919433593750e+02
1.422038199999999961e+03,2.891120910644531250e+02
1.422040600000000040e+03,2.891279907226562500e+02
1.422043100000000095e+03,2.892726135253906250e+02
1.422045499999999947e+03,2.894924011230468750e+02
1.422047900000000027e+03,2.897260131835937500e+02
1.422050400000000081e+03,2.899277038574218750e+02
1.422052799999999934e+03,2.900508117675781250e+02
1.422055299999999988e+03,2.900452880859375000e+02
1.422057700000000068e+03,2.898992919921875000e+02
1.422060199999999895e+03,2.896777954101562500e+02
1.422062599999999975e+03,2.894978027343750000e+02
1.422065000000000055e+03,2.894544982910156250e+02
1.422067500000000109e+03,2.895671997070312500e+02
1.422069899999999961e+03,2.897770996093750000e+02
1.422072400000000016e+03,2.899865112304687500e+02
1.422074800000000096e+03,2.901159057617187500e+02
1.422077199999999948e+03,2.901463012695312500e+02
1.422079700000000003e+03,2.901170043945312500e+02
1.422082100000000082e+03,2.900805969238281250e+02
1.422084599999999909e+03,2.900592956542968750e+02
1.422086999999999989e+03,2.900375061035156250e+02
1.422089500000000044e+03,2.899913024902343750e+02
1.422091899999999896e+03,2.899161071777343750e+02
1.422094299999999976e+03,2.898262939453125000e+02
1.422096800000000030e+03,2.897388000488281250e+02
1.422099200000000110e+03,2.896664123535156250e+02
1.422101699999999937e+03,2.896207885742187500e+02
1.422104100000000017e+03,2.896141052246093750e+02
1.422106500000000096e+03,2.896538085937500000e+02
1.422108999999999924e+03,2.897402038574218750e+02
1.422111400000000003e+03,2.898640136718750000e+02
1.422113900000000058e+03,2.899938049316406250e+02
1.422116299999999910e+03,2.900707092285156250e+02
1.422118799999999965e+03,2.900444030761718750e+02
1.422121200000000044e+03,2.899280090332031250e+02
1.422123599999999897e+03,2.898012084960937500e+02
1.422126099999999951e+03,2.897409973144531250e+02
1.422128500000000031e+03,2.897506103515625000e+02
1.422131000000000085e+03,2.897601013183593750e+02
1.422133399999999938e+03,2.897095947265625000e+02
1.422135800000000017e+03,2.896234130859375000e+02
1.422138300000000072e+03,2.895902099609375000e+02
1.422140699999999924e+03,2.896665954589843750e+02
1.422143199999999979e+03,2.898167114257812500e+02
1.422145600000000059e+03,2.899518127441406250e+02
1.422147999999999911e+03,2.900097961425781250e+02
1.422150499999999965e+03,2.899862976074218750e+02
1.422152900000000045e+03,2.899122009277343750e+02
1.422155400000000100e+03,2.898257141113281250e+02
1.422157799999999952e+03,2.897615051269531250e+02
1.422160300000000007e+03,2.897412109375000000e+02
1.422162700000000086e+03,2.897614135742187500e+02
1.422165099999999939e+03,2.897969970703125000e+02
1.422167599999999993e+03,2.898215942382812500e+02
1.422170000000000073e+03,2.898270874023437500e+02
1.422172499999999900e+03,2.898251953125000000e+02
1.422174899999999980e+03,2.898393859863281250e+02
1.422177300000000059e+03,2.898959045410156250e+02
1.422179799999999886e+03,2.900013122558593750e+02
1.422182199999999966e+03,2.901134033203125000e+02
1.422184700000000021e+03,2.901535949707031250e+02
1.422187100000000100e+03,2.900820007324218750e+02
1.422189599999999928e+03,2.899489135742187500e+02
1.422192000000000007e+03,2.898396911621093750e+02
1.422194400000000087e+03,2.897828063964843750e+02
1.422196899999999914e+03,2.897443847656250000e+02
1.422199299999999994e+03,2.897041015625000000e+02
1.422201800000000048e+03,2.896906127929687500e+02
1.422204199999999901e+03,2.897391967773437500e+02
1.422206599999999980e+03,2.898396911621093750e+02
1.422209100000000035e+03,2.899361877441406250e+02
1.422211499999999887e+03,2.899655151367187500e+02
1.422213999999999942e+03,2.899093933105468750e+02
1.422216400000000021e+03,2.898240051269531250e+02
1.422218800000000101e+03,2.898035888671875000e+02
1.422221299999999928e+03,2.898963012695312500e+02
1.422223700000000008e+03,2.900651855468750000e+02
1.422226200000000063e+03,2.902237854003906250e+02
1.422228599999999915e+03,2.902980041503906250e+02
1.422231099999999969e+03,2.902687988281250000e+02
1.422233500000000049e+03,2.901832885742187500e+02
1.422235899999999901e+03,2.901193847656250000e+02
1.422238399999999956e+03,2.901185913085937500e+02
1.422240800000000036e+03,2.901476135253906250e+02
1.422243300000000090e+03,2.901382141113281250e+02
1.422245699999999943e+03,2.900783081054687500e+02
1.422248100000000022e+03,2.900444030761718750e+02
1.422250600000000077e+03,2.901206970214843750e+02
1.422252999999999929e+03,2.902966003417968750e+02
1.422255499999999984e+03,2.904643859863281250e+02
1.422257900000000063e+03,2.905144042968750000e+02
1.422260399999999890e+03,2.904206848144531250e+02
1.422262799999999970e+03,2.902466125488281250e+02
1.422265200000000050e+03,2.900859069824218750e+02
1.422267700000000104e+03,2.900075073242187500e+02
1.422270099999999957e+03,2.900407104492187500e+02
1.422272600000000011e+03,2.901756896972656250e+02
1.422275000000000091e+03,2.903583984375000000e+02
1.422277399999999943e+03,2.905021057128906250e+02
1.422279899999999998e+03,2.905412902832031250e+02
1.422282300000000077e+03,2.904830932617187500e+02
1.422284799999999905e+03,2.903980102539062500e+02
1.422287199999999984e+03,2.903590087890625000e+02
1.422289600000000064e+03,2.903918151855468750e+02
1.422292099999999891e+03,2.904733886718750000e+02
1.422294499999999971e+03,2.905621948242187500e+02
1.422297000000000025e+03,2.906299133300781250e+02
1.422299400000000105e+03,2.906763000488281250e+02
1.422301899999999932e+03,2.907188110351562500e+02
1.422304300000000012e+03,2.907720031738281250e+02
1.422306700000000092e+03,2.908436889648437500e+02
1.422309199999999919e+03,2.909367065429687500e+02
1.422311599999999999e+03,2.910360107421875000e+02
1.422314100000000053e+03,2.911028137207031250e+02
1.422316499999999905e+03,2.911005859375000000e+02
1.422318899999999985e+03,2.910245056152343750e+02
1.422321400000000040e+03,2.909061889648437500e+02
1.422323799999999892e+03,2.907965087890625000e+02
1.422326299999999947e+03,2.907427062988281250e+02
1.422328700000000026e+03,2.907673950195312500e+02
1.422331200000000081e+03,2.908608093261718750e+02
1.422333599999999933e+03,2.909862976074218750e+02
1.422336000000000013e+03,2.910943908691406250e+02
1.422338500000000067e+03,2.911502075195312500e+02
1.422340899999999920e+03,2.911662902832031250e+02
1.422343399999999974e+03,2.911942138671875000e+02
1.422345800000000054e+03,2.912583923339843750e+02
1.422348199999999906e+03,2.913041992187500000e+02
1.422350699999999961e+03,2.912377929687500000e+02
1.422353100000000040e+03,2.910231018066406250e+02
1.422355600000000095e+03,2.907260131835937500e+02
1.422357999999999947e+03,2.904671936035156250e+02
1.422360400000000027e+03,2.903453979492187500e+02
1.422362900000000081e+03,2.903942871093750000e+02
1.422365299999999934e+03,2.905867919921875000e+02
1.422367799999999988e+03,2.908612060546875000e+02
1.422370200000000068e+03,2.911408996582031250e+02
1.422372699999999895e+03,2.913467102050781250e+02
1.422375099999999975e+03,2.914172058105468750e+02
1.422377500000000055e+03,2.913328857421875000e+02
1.422380000000000109e+03,2.911286926269531250e+02
1.422382399999999961e+03,2.908934936523437500e+02
1.422384900000000016e+03,2.907471008300781250e+02
1.422387300000000096e+03,2.907817993164062500e+02
1.422389699999999948e+03,2.909873046875000000e+02
1.422392200000000003e+03,2.912373962402343750e+02
1.422394600000000082e+03,2.913783874511718750e+02
1.422397099999999909e+03,2.913523864746093750e+02
1.422399499999999989e+03,2.912340087890625000e+02
1.422402000000000044e+03,2.911430969238281250e+02
1.422404399999999896e+03,2.911242980957031250e+02
1.422406799999999976e+03,2.911231994628906250e+02
1.422409300000000030e+03,2.910762023925781250e+02
1.422411700000000110e+03,2.909949951171875000e+02
1.422414199999999937e+03,2.909501037597656250e+02
1.422416600000000017e+03,2.909916076660156250e+02
1.422419000000000096e+03,2.911018066406250000e+02
1.422421499999999924e+03,2.912077941894531250e+02
1.422423900000000003e+03,2.912326965332031250e+02
1.422426400000000058e+03,2.911579895019531250e+02
1.422428799999999910e+03,2.910433959960937500e+02
1.422431199999999990e+03,2.909729919433593750e+02
1.422433700000000044e+03,2.909884033203125000e+02
1.422436099999999897e+03,2.910817871093750000e+02
